poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,numeric_grade,pollscore,methodology,transparency_score,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,url_article,url_topline,url_crosstab,source,internal,partisan,cycle,office_type,seat_name,seat_number,election_date,stage,party,pct,answer,candidate_name,candidate_id,race_id,nationwide_match,ranked_choice_reallocated,hypothetical
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,cd813dae-110f-4d7e-8902-c17b5b262bb1,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,1,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,830006b7-3338-4479-91e2-6676f21dde7f,,,
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,cd813dae-110f-4d7e-8902-c17b5b262bb1,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,REP,30,Stefanik,Elise M. Stefanik,97bd6958-bd84-4883-a38d-a20c05fc00c6,830006b7-3338-4479-91e2-6676f21dde7f,,,
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,cd813dae-110f-4d7e-8902-c17b5b262bb1,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,49,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
ab841ffd-0c5c-4a2a-a036-3949bb4e6d67,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Probability Panel/Text-to-Web,,OH,12/6/25,12/8/25,,,,35fdb60b-ebd1-40ec-a9b9-e551e1d13536,850,rv,,rv,,12/11/25 09:10,,https://emersoncollegepolling.com/ohio-2026-poll-democrats-make-gains-in-races-for-governor-and-us-senate/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,8.9,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,f53d2c84-3d3b-451a-ad32-a0355ffaeae9,,,
ab841ffd-0c5c-4a2a-a036-3949bb4e6d67,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Probability Panel/Text-to-Web,,OH,12/6/25,12/8/25,,,,35fdb60b-ebd1-40ec-a9b9-e551e1d13536,850,rv,,rv,,12/11/25 09:10,,https://emersoncollegepolling.com/ohio-2026-poll-democrats-make-gains-in-races-for-governor-and-us-senate/,,,,,,,2026,Governor,,,2026-11-03,general,REP,45.2,Ramaswamy,Vivek G. Ramaswamy,f217bdf0-2c18-4db3-ac8b-0bd4cf41eac8,f53d2c84-3d3b-451a-ad32-a0355ffaeae9,,,
ab841ffd-0c5c-4a2a-a036-3949bb4e6d67,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Probability Panel/Text-to-Web,,OH,12/6/25,12/8/25,,,,35fdb60b-ebd1-40ec-a9b9-e551e1d13536,850,rv,,rv,,12/11/25 09:10,,https://emersoncollegepolling.com/ohio-2026-poll-democrats-make-gains-in-races-for-governor-and-us-senate/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,45.9,Acton,Amy Acton,c87f90a4-635d-457d-b5cb-f58afb59249f,f53d2c84-3d3b-451a-ad32-a0355ffaeae9,,,
f5b58ace-3cac-4876-a31f-7422705bbdfb,f792b6ab-1126-43c4-8e7f-bd3ca54a2b3b,Mitchell Research & Communications,fe714804-3828-4c26-9414-0488ba9221c3,MIRS News Service,Mitchell Research & Communications,213,Mitchell Research & Communications,,,Text-to-Web,,MI,11/18/25,11/21/25,,,,6d1b2631-6fd0-4693-868d-4adbc67103ed,616,lv,,lv,,12/1/25 18:06,,https://mirs-polls.s3.us-east-2.amazonaws.com/c7ba70f28c3812c553cbf07db509f469.pdf,,,,,,,2026,Governor,,,2026-11-03,general,NONE,14,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
f5b58ace-3cac-4876-a31f-7422705bbdfb,f792b6ab-1126-43c4-8e7f-bd3ca54a2b3b,Mitchell Research & Communications,fe714804-3828-4c26-9414-0488ba9221c3,MIRS News Service,Mitchell Research & Communications,213,Mitchell Research & Communications,,,Text-to-Web,,MI,11/18/25,11/21/25,,,,6d1b2631-6fd0-4693-868d-4adbc67103ed,616,lv,,lv,,12/1/25 18:06,,https://mirs-polls.s3.us-east-2.amazonaws.com/c7ba70f28c3812c553cbf07db509f469.pdf,,,,,,,2026,Governor,,,2026-11-03,general,IND,18,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
f5b58ace-3cac-4876-a31f-7422705bbdfb,f792b6ab-1126-43c4-8e7f-bd3ca54a2b3b,Mitchell Research & Communications,fe714804-3828-4c26-9414-0488ba9221c3,MIRS News Service,Mitchell Research & Communications,213,Mitchell Research & Communications,,,Text-to-Web,,MI,11/18/25,11/21/25,,,,6d1b2631-6fd0-4693-868d-4adbc67103ed,616,lv,,lv,,12/1/25 18:06,,https://mirs-polls.s3.us-east-2.amazonaws.com/c7ba70f28c3812c553cbf07db509f469.pdf,,,,,,,2026,Governor,,,2026-11-03,general,DEM,31,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
f5b58ace-3cac-4876-a31f-7422705bbdfb,f792b6ab-1126-43c4-8e7f-bd3ca54a2b3b,Mitchell Research & Communications,fe714804-3828-4c26-9414-0488ba9221c3,MIRS News Service,Mitchell Research & Communications,213,Mitchell Research & Communications,,,Text-to-Web,,MI,11/18/25,11/21/25,,,,6d1b2631-6fd0-4693-868d-4adbc67103ed,616,lv,,lv,,12/1/25 18:06,,https://mirs-polls.s3.us-east-2.amazonaws.com/c7ba70f28c3812c553cbf07db509f469.pdf,,,,,,,2026,Governor,,,2026-11-03,general,REP,37,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
31a83377-2935-4ca9-aad9-54cfa7c068c3,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Nonprobability Panel/Probability Panel,,NV,11/16/25,11/18/25,,,,c7d3163a-1d4a-4540-8d9c-c41fdf38c8a4,800,rv,,rv,,11/21/25 10:48,,https://emersoncollegepolling.com/nevada-2026-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,17.7,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,3d1bb307-25e7-4313-a1a0-142ed01dd9fd,,,
31a83377-2935-4ca9-aad9-54cfa7c068c3,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Nonprobability Panel/Probability Panel,,NV,11/16/25,11/18/25,,,,c7d3163a-1d4a-4540-8d9c-c41fdf38c8a4,800,rv,,rv,,11/21/25 10:48,,https://emersoncollegepolling.com/nevada-2026-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,41.1,Lombardo,Joe Lombardo,7afc81a9-4365-458e-a278-cb37a3e2e985,3d1bb307-25e7-4313-a1a0-142ed01dd9fd,,,
31a83377-2935-4ca9-aad9-54cfa7c068c3,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Nonprobability Panel/Probability Panel,,NV,11/16/25,11/18/25,,,,c7d3163a-1d4a-4540-8d9c-c41fdf38c8a4,800,rv,,rv,,11/21/25 10:48,,https://emersoncollegepolling.com/nevada-2026-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,41.1,Ford (Aaron),Aaron Ford,5b637f40-49d7-460a-8254-47515006d5fc,3d1bb307-25e7-4313-a1a0-142ed01dd9fd,,,
343f81cd-f3af-466c-b86b-cd6699b0e9b2,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Text-to-Web/Live Phone/Probability Panel,,NY,11/10/25,11/12/25,,,,ba41637d-c259-4267-b7c3-8d7a3e2b1257,802,rv,,rv,,11/18/25 10:15,,https://sri.siena.edu/2025/11/18/hochul-approval-favorability-ratings-down-a-little-maintains-huge-lead-over-delgado-among-dems-leads-stefanik-by-20-points-down-from-25-in-september/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,14,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
343f81cd-f3af-466c-b86b-cd6699b0e9b2,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Text-to-Web/Live Phone/Probability Panel,,NY,11/10/25,11/12/25,,,,ba41637d-c259-4267-b7c3-8d7a3e2b1257,802,rv,,rv,,11/18/25 10:15,,https://sri.siena.edu/2025/11/18/hochul-approval-favorability-ratings-down-a-little-maintains-huge-lead-over-delgado-among-dems-leads-stefanik-by-20-points-down-from-25-in-september/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,2,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,830006b7-3338-4479-91e2-6676f21dde7f,,,
343f81cd-f3af-466c-b86b-cd6699b0e9b2,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Text-to-Web/Live Phone/Probability Panel,,NY,11/10/25,11/12/25,,,,ba41637d-c259-4267-b7c3-8d7a3e2b1257,802,rv,,rv,,11/18/25 10:15,,https://sri.siena.edu/2025/11/18/hochul-approval-favorability-ratings-down-a-little-maintains-huge-lead-over-delgado-among-dems-leads-stefanik-by-20-points-down-from-25-in-september/,,,,,,,2026,Governor,,,2026-11-03,general,REP,32,Stefanik,Elise M. Stefanik,97bd6958-bd84-4883-a38d-a20c05fc00c6,830006b7-3338-4479-91e2-6676f21dde7f,,,
343f81cd-f3af-466c-b86b-cd6699b0e9b2,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Text-to-Web/Live Phone/Probability Panel,,NY,11/10/25,11/12/25,,,,ba41637d-c259-4267-b7c3-8d7a3e2b1257,802,rv,,rv,,11/18/25 10:15,,https://sri.siena.edu/2025/11/18/hochul-approval-favorability-ratings-down-a-little-maintains-huge-lead-over-delgado-among-dems-leads-stefanik-by-20-points-down-from-25-in-september/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,52,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
a6499282-cd16-4daa-badb-f81d769f5087,6519d13d-a226-4733-8ef0-70d520169e7d,EPIC-MRA,66640fe8-b1c9-46b0-aada-b4356579f8c3,ABC 12,EPIC-MRA,84,EPIC-MRA,,,Live Phone,,MI,11/6/25,11/11/25,,,,2f355862-fc75-4eaf-bfb6-326db035e160,600,lv,,lv,,11/14/25 13:08,,https://www.abc12.com/news/politics/exclusive-poll-shows-tight-races-for-michigan-governor-senate-races/article_7b0cec7f-87c6-4084-9b07-0f393f2a0816.html,,,,,,,2026,Governor,,,2026-11-03,general,NONE,13,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
a6499282-cd16-4daa-badb-f81d769f5087,6519d13d-a226-4733-8ef0-70d520169e7d,EPIC-MRA,66640fe8-b1c9-46b0-aada-b4356579f8c3,ABC 12,EPIC-MRA,84,EPIC-MRA,,,Live Phone,,MI,11/6/25,11/11/25,,,,2f355862-fc75-4eaf-bfb6-326db035e160,600,lv,,lv,,11/14/25 13:08,,https://www.abc12.com/news/politics/exclusive-poll-shows-tight-races-for-michigan-governor-senate-races/article_7b0cec7f-87c6-4084-9b07-0f393f2a0816.html,,,,,,,2026,Governor,,,2026-11-03,general,IND,20,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
a6499282-cd16-4daa-badb-f81d769f5087,6519d13d-a226-4733-8ef0-70d520169e7d,EPIC-MRA,66640fe8-b1c9-46b0-aada-b4356579f8c3,ABC 12,EPIC-MRA,84,EPIC-MRA,,,Live Phone,,MI,11/6/25,11/11/25,,,,2f355862-fc75-4eaf-bfb6-326db035e160,600,lv,,lv,,11/14/25 13:08,,https://www.abc12.com/news/politics/exclusive-poll-shows-tight-races-for-michigan-governor-senate-races/article_7b0cec7f-87c6-4084-9b07-0f393f2a0816.html,,,,,,,2026,Governor,,,2026-11-03,general,DEM,33,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
a6499282-cd16-4daa-badb-f81d769f5087,6519d13d-a226-4733-8ef0-70d520169e7d,EPIC-MRA,66640fe8-b1c9-46b0-aada-b4356579f8c3,ABC 12,EPIC-MRA,84,EPIC-MRA,,,Live Phone,,MI,11/6/25,11/11/25,,,,2f355862-fc75-4eaf-bfb6-326db035e160,600,lv,,lv,,11/14/25 13:08,,https://www.abc12.com/news/politics/exclusive-poll-shows-tight-races-for-michigan-governor-senate-races/article_7b0cec7f-87c6-4084-9b07-0f393f2a0816.html,,,,,,,2026,Governor,,,2026-11-03,general,REP,34,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
0a572103-51f1-4822-aae8-cf2d473a7f0f,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel,,AZ,11/8/25,11/10/25,,,,051e419d-83c6-4414-aaba-260b0982dfc8,850,rv,,rv,,11/14/25 10:07,,https://emersoncollegepolling.com/arizona-2026-governor/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,12.5,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,118daea0-3ebb-4a32-af77-bb896d1c7e6d,,,
0a572103-51f1-4822-aae8-cf2d473a7f0f,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel,,AZ,11/8/25,11/10/25,,,,051e419d-83c6-4414-aaba-260b0982dfc8,850,rv,,rv,,11/14/25 10:07,,https://emersoncollegepolling.com/arizona-2026-governor/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,44.1,Hobbs,Katie Hobbs,a660fa11-fed0-4c4a-b39a-c02be352285f,118daea0-3ebb-4a32-af77-bb896d1c7e6d,,,
0a572103-51f1-4822-aae8-cf2d473a7f0f,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel,,AZ,11/8/25,11/10/25,,,,051e419d-83c6-4414-aaba-260b0982dfc8,850,rv,,rv,,11/14/25 10:07,,https://emersoncollegepolling.com/arizona-2026-governor/,,,,,,,2026,Governor,,,2026-11-03,general,REP,43.4,Biggs,Andy Biggs,74ea15a7-1210-4a35-b812-b02b7c7681d0,118daea0-3ebb-4a32-af77-bb896d1c7e6d,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,a4f722dd-08fd-47b9-8baf-af714081bf18,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,NONE,11,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,a4f722dd-08fd-47b9-8baf-af714081bf18,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,REP,43,Stefanik,Elise M. Stefanik,97bd6958-bd84-4883-a38d-a20c05fc00c6,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,a4f722dd-08fd-47b9-8baf-af714081bf18,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,DEM,46,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,fa6ce376-75c8-4b8a-86f3-e11a4584b053,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,NONE,17,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,fa6ce376-75c8-4b8a-86f3-e11a4584b053,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,REP,36,Blakeman,Bruce Blakeman,fba9d450-2186-4fc8-a0e6-2eaab8fc9ce1,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,fa6ce376-75c8-4b8a-86f3-e11a4584b053,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,DEM,47,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,56906835-71cb-4207-b9be-752212f9c2b3,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,NONE,13,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,56906835-71cb-4207-b9be-752212f9c2b3,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,REP,42,Republican,Generic Republican,97a3a951-7de9-49d7-b305-e6f1797d0217,830006b7-3338-4479-91e2-6676f21dde7f,,,
1b92bd0d-2bb8-44e3-8ed8-9fce0e0d02a0,2df67459-2691-479a-8c87-f98549fe2429,J.L. Partners,,,J.L. Partners,619,J.L. Partners,,,Live Phone/Text-to-Web,,NY,11/9/25,11/10/25,,,,56906835-71cb-4207-b9be-752212f9c2b3,500,lv,,lv,,11/12/25 09:33,,https://jlpartners.com/nystatenov2025,,,,,,,2026,Governor,,,2026-11-03,general,DEM,45,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
